188_UA,0.0,0.0719391097398,0.00137787411385,0.0191533384112,1.07926565765,0.13808144427,0.127940181633,1.0141424115,0.167540179787,0.165203799671,0
189_UA,1.0,0.0191533384112,0.0287451004981,1.50078800264,0.127940181633,0.213596617964,1.66950378871,0.165203799671,0.17464566308,1.05715282232,2
190_UA,0.0,1.50078800264,9.23689297504,6.15469537254,1.66950378871,1.88302270972,1.12789364268,1.05715282232,1.66679922419,1.57668710616,2
191_UA,1.0,6.15469537254,0.594389166833,0.0965749124619,1.12789364268,0.496001569037,0.439759167237,1.57668710616,0.840680888853,0.533194497227,2
192_UA,0.0,0.0965749124619,0.353940251192,3.66492955748,0.439759167237,0.629598842068,1.43169009079,0.533194497227,0.542612776047,1.017663871,0
193_UA,1.0,3.66492955748,2.69242163296,0.734644852167,1.43169009079,0.895300851946,0.62534542755,1.017663871,0.738368665127,0.725552597635,1
194_UA,0.0,0.734644852167,1.20837589111,1.64484361055,0.62534542755,0.69786758559,1.11597135734,0.725552597635,0.730488888204,1.006803491,0
195_UA,1.0,1.64484361055,0.414590704578,0.252054786194,1.11597135734,0.644046139783,0.57711708777,1.006803491,0.67281090693,0.66826437626,2
196_UA,0.0,0.252054786194,0.0967971420641,0.384032152398,0.57711708777,0.99474087621,1.72363788439,0.66826437626,0.718021056919,1.074456581,1
197_UA,1.0,0.384032152398,8.4582360967,22.0248123598,1.72363788439,6.26871467913,3.63690931599,1.074456581,6.48878726418,6.03913399474,1
198_UA,0.0,22.0248123598,2.95676443821,0.13424697518,3.63690931599,1.37551976525,0.378211180358,6.03913399474,2.37363953333,0.393043031567,0
199_UA,1.0,0.13424697518,0.26116652478,1.94541831896,0.378211180358,0.467650292556,1.23647929211,0.393043031567,0.394625173858,1.0040253666,2
200_UA,0.0,1.94541831896,7.86225434406,4.04142094656,1.23647929211,1.69279012809,1.36904041895,1.0040253666,1.52857194512,1.5224435517,2
201_UA,1.0,4.04142094656,2.81146154522,0.695661645345,1.36904041895,1.73828524952,1.26971068601,1.5224435517,1.56574307365,1.02844080616,1
202_UA,0.0,0.695661645345,1.85718148249,2.66966203313,1.26971068601,1.10603965494,0.871095807201,1.02844080616,1.0642563851,1.03482512432,0
203_UA,1.0,2.66966203313,1.38048761589,0.517102014694,0.871095807201,0.973579424381,1.11764907641,1.03482512432,1.04697252993,1.01173860715,0
204_UA,0.0,0.517102014694,0.72038790101,1.39312530321,1.11764907641,0.995362733639,0.890586101353,1.01173860715,1.01774172079,1.00593346304,0
205_UA,1.0,1.39312530321,0.019446770019,0.0139590961231,0.890586101353,0.0848352926899,0.0952578224172,1.00593346304,0.105839320753,0.105215031253,0
206_UA,0.0,0.0139590961231,0.0641729406045,4.59721317473,0.0952578224172,0.115629474232,1.21385804649,0.105215031253,0.105647623829,1.00411150926,0
207_UA,1.0,4.59721317473,11.0593672382,2.40566769865,1.21385804649,15.7965485231,13.0135056309,1.00411150926,12.0080519536,11.9588828957,0
208_UA,0.0,2.40566769865,3.75711270411,1.56177542984,13.0135056309,16.8427649949,1.29425271503,11.9588828957,40.1880646801,3.3605199608,2
