1721,-0.000679780968197,-0.000184585475088,0.000944137285114,-0.00076552446246,-0.230539845039,0.185972892512,-0.50672802659,1.40815225136,1.01020966272,-0.0101064789749,27.0,13.0,7.0,2.0,0.0
1722,0.000363702776579,-0.00145444001247,-0.00443880786303,-0.00140963673892,-0.0884230181097,0.0111542796963,-0.717936800576,1.38416699082,0.99853907962,0.00146305779078,17.0,16.0,2.0,1.0,7.0
1723,-0.00130928923902,-0.000653194270299,-0.000289882218625,-0.00161234451875,-1.52512492031,-0.115106872516,-0.745382947356,0.976802407602,1.0211328976,-0.0206955408577,19.0,6.0,7.0,2.0,2.0
1724,0.000255475000944,0.000113613277368,0.000550579944208,0.000322887073277,-0.502610877905,0.12784010923,-0.777244198617,0.780778975101,0.987279441937,0.0128844555278,21.0,2.0,2.0,1.0,8.0
1725,0.00277952791658,0.00240197199095,0.00176056973191,0.00178332454062,0.0368033935757,-0.0156814815399,-0.435517743235,1.54855381673,0.927536231884,0.078125,17.0,17.0,6.0,1.0,5.0
1726,0.00259440429029,0.00242226156183,0.00188674507778,0.00204884411973,0.0153658143422,0.00854630853551,0.268393725089,0.767739021567,0.985281678227,0.0149381868132,17.0,6.0,3.0,2.0,2.0
1727,0.000989561168137,0.000589425559299,0.000209808742767,0.000636720274406,0.39896921264,0.171585456077,1.09206711687,0.764061981765,1.00508905852,-0.00506329113924,14.0,4.0,2.0,2.0,3.0
1728,0.00192041873513,0.00177229359956,0.00221613545817,7.05168242154e-05,0.0179039127198,-0.0016935576462,-0.738525936161,0.697924383694,0.959137541297,0.0426033357505,15.0,9.0,8.0,1.0,7.0
1729,0.001621956761,0.00167181952484,0.00195449427461,-3.20493156556e-05,-0.00364830464453,0.00821974168841,-0.26790612363,0.997367227264,0.990186125212,0.00991114149009,9.0,8.0,2.0,2.0,5.0
1730,-0.000831631491632,-0.000816054765448,-0.000653237275157,0.000744422645957,0.000891536998747,0.00293658066837,-0.147525004974,0.811770157981,0.995041586692,0.00498312168462,27.0,1.0,3.0,1.0,7.0
1731,0.000999246262417,0.000934099434223,0.000905361181963,0.00095065972438,0.0131967982534,0.022586251405,-0.0821901320791,0.958574196604,0.997808939527,0.00219587176109,17.0,20.0,3.0,2.0,3.0
1732,-0.00100653404701,-5.50254398977e-05,0.000125669113225,0.000665396224108,-0.162281007051,-0.00936834712467,-1.27193665455,0.980229547766,0.967967818832,0.0330921963983,19.0,19.0,1.0,1.0,6.0
1733,0.000534244322485,0.000826954638065,0.000429894953559,0.000482966352083,-0.0421727945082,-0.0250865645733,0.154387982537,0.903064673989,0.925615050651,0.0803627267042,12.0,19.0,2.0,1.0,6.0
1734,-0.000976740677387,-0.000459655926688,-0.00089636445124,0.000350995359976,-0.778389683178,-0.0840317425911,-1.20793624948,0.972854430822,0.967947766731,0.0331135980377,16.0,20.0,1.0,1.0,5.0
1735,0.00099898728209,0.000748305242555,-0.000107834622491,0.000150428721857,0.0891581428472,-0.00323484310922,-0.866204240863,1.93375967248,0.974258289703,0.0264218540081,20.0,19.0,4.0,1.0,7.0
1736,0.00222362513091,0.00189481272796,0.00163990974842,0.000407728196735,0.0390430819371,0.00259074285291,-1.41271884734,0.944943263997,1.00013489815,-0.000134879956838,20.0,8.0,1.0,2.0,5.0
1737,-5.77467217397e-05,1.47909806119e-05,0.000701215706169,0.000406062924819,-0.129023827619,-0.0621614133569,0.191333373173,0.921499029399,1.02384123601,-0.0232860673865,20.0,9.0,2.0,2.0,6.0
1738,0.00324750610918,0.00113358596321,-7.54765806953e-05,-0.00285056606337,-0.30296208653,0.0537793975481,-0.737793587678,1.44939986407,1.03252710592,-0.0315024232633,16.0,74.0,9.0,1.0,6.0
1739,-0.000650987319738,-0.000333837978193,0.000457190804548,-0.00321551677423,-3.8614292778,5.55021258397,-3.00952720671,0.954792206177,0.971899486625,0.0289129830414,9.0,16.0,1.0,1.0,7.0
1740,0.00179090347527,0.00161578740708,0.00102374681044,0.000190533732618,0.0219577956478,-0.00127598954777,-0.815933478158,1.8443129594,0.924862705941,0.0812415654521,10.0,27.0,2.0,1.0,6.0
1741,-0.000332014539733,-0.00102520342749,-0.00120542235752,-0.000548274636437,-0.0657638492817,0.00242248718446,-0.883755364219,1.05616396987,1.00269541779,-0.00268817204301,23.0,5.0,5.0,1.0,6.0
1742,1.38960847966e-05,0.000672585807978,0.000452534925478,0.000332268725806,-0.0800415634436,0.00363760815002,-0.863729541253,0.840881043086,0.968602455146,0.0324153058738,19.0,30.0,14.0,2.0,3.0
1743,0.00133611564167,0.00104397035753,-0.000102152499088,0.000211877345451,0.0705539240538,-0.0207571514647,-0.490152791903,2.57726103594,0.944096385542,0.059213884635,26.0,21.0,5.0,1.0,7.0
1744,0.0017228516494,0.000361518486155,-0.000888684089263,0.000166112559782,-0.202574351834,0.0619774050689,-0.614235338626,1.95904771565,0.981054165655,0.0193117108195,13.0,23.0,10.0,1.0,6.0
1745,-0.00116171056679,-0.000862773616403,-0.000186630388339,-0.000229678808541,0.0908383961664,-0.0104855545596,-0.680649085507,0.83809950409,1.0256916996,-0.0250481695568,41.0,16.0,5.0,2.0,4.0
1746,0.000321245498425,0.000728051156214,0.00190712584635,0.000127220860307,-0.05843379693,0.00926943678688,-0.666817839344,0.961572722592,0.997232472325,0.00277520814061,32.0,15.0,8.0,2.0,4.0
1747,-0.000762169007887,0.000131854323802,0.00176958137444,4.28092663716e-05,-0.135480672464,-0.0207441282074,-3.25865012879,1.12192928477,0.974564295808,0.0260995650072,15.0,8.0,1.0,1.0,6.0
1748,0.00101808595792,0.00100799705709,-7.01560738791e-05,0.000264521186456,0.00118537688162,-0.00258284371806,-0.266388779326,0.865236218957,0.959424994204,0.0422909618173,16.0,23.0,2.0,1.0,7.0
1749,-0.000241750806902,-0.000461450789934,-0.000440301694721,0.000408594970313,-0.0540860687789,0.00754831241634,-0.688980155323,1.58264918762,0.993401592719,0.00664223545579,21.0,8.0,9.0,1.0,6.0
1750,-0.00195487517049,-0.00193958256889,-0.000223958788716,-0.000448232338097,0.00111581333085,-0.0363526767229,-0.203993890348,1.8636177414,1.15245901639,-0.132290184922,12.0,32.0,6.0,2.0,2.0
1751,-0.00104024342712,-0.00112567390465,-0.00268179528088,-6.95435768124e-05,-0.0119426352319,0.00938806600279,-0.369872239534,0.806907024492,0.957458563536,0.0444316214657,16.0,22.0,3.0,1.0,6.0
1752,0.00242844404327,0.00228841639426,0.00320683835139,-0.000576307126332,0.0134735070735,-0.0117275771109,-0.340709517822,0.847227773282,0.92892998679,0.0765073947668,6.0,17.0,3.0,1.0,6.0
1753,0.00765052130584,0.00585182189055,0.00102084442156,-0.0017897565708,0.0897060349331,-0.0137184640171,-0.62225525268,2.55117348176,0.737288135593,0.35632183908,21.0,20.0,4.0,1.0,6.0
1754,-0.00127857399113,-0.000889135195764,0.00145673657899,-0.00222488212252,0.126658950413,0.0385090893482,1.63402139161,0.860531743598,0.979416809605,0.0210157618214,24.0,2.0,3.0,1.0,10.0
1755,0.00481479999974,0.00351675551129,0.003421631053,-0.000504970351027,0.113700370087,-0.0232710634798,-0.549378808358,1.09059075164,0.915108451758,0.0927666530445,19.0,14.0,3.0,1.0,8.0
1756,-0.000966306859326,5.40137346905e-05,0.00140193197749,0.00159612970615,-0.146936825923,0.0873745385832,-0.489312874751,0.78440228066,1.04857316333,-0.0463231036479,12.0,11.0,7.0,2.0,2.0
1757,-0.00109794383092,-0.00165183762537,-0.00352645164655,0.000779968026593,-0.0427491247144,0.00725043192263,-0.648588887474,1.12101967494,1.01718092567,-0.0168907273354,20.0,4.0,5.0,1.0,8.0
1758,-0.000186953294289,-0.000449796570305,-0.000130683975033,0.00052137728062,-0.0613000431389,0.0068444287741,-0.73095821207,1.0989327861,0.983375959079,0.0169050715215,20.0,4.0,2.0,1.0,10.0
1759,-0.0024651130994,-0.00320215827879,-0.00444256799335,-0.00049149476241,-0.0331609807566,0.00200522768391,-0.820434203137,1.27593139514,1.05392857143,-0.051169095222,25.0,14.0,3.0,1.0,8.0
1760,-0.00294552651652,-0.00183300286713,-0.000513271225171,-0.00075812044822,0.292767305116,0.0266646928809,-1.86478707496,1.18015576617,0.994890510949,0.00513573000734,15.0,12.0,1.0,1.0,7.0
1761,0.00101460792825,0.000616038048987,0.000251232835414,-0.000590139128242,0.402629641496,-0.0618569460549,-0.512512237373,1.2725156139,0.956647398844,0.0453172205438,8.0,25.0,6.0,1.0,7.0
1762,0.00439226436617,0.0036547060993,0.00240553860596,0.000818330605564,0.0486051982298,-0.000100662088249,-0.991402321768,1.3924507613,0.910780669145,0.0979591836735,9.0,17.0,3.0,1.0,5.0
1763,0.00327733752322,0.00316571190001,0.00254244924756,0.000751882274761,0.00900827302002,0.00703032916171,0.0853473794063,0.825160546874,0.991361334525,0.00871394230769,17.0,3.0,5.0,2.0,3.0
1764,0.0016226430379,0.00142616983777,0.000408135915351,0.000729370310299,0.0306828430385,-0.0260702691174,-0.332559642842,1.00300914274,0.94477972239,0.0584477802619,20.0,24.0,3.0,1.0,5.0
1765,-0.00252251564785,-0.00182480369307,-0.0013451986755,0.000465461764019,0.102534856868,0.0259997832638,3.17500804947,1.01714020485,1.00159033079,-0.00158780565259,24.0,9.0,2.0,1.0,6.0
1766,-0.00117074581705,-0.000881209440753,-0.0016434564484,0.000613197552347,0.0850077838655,0.00884816468893,-1.94197138676,0.942147248896,0.993678887484,0.00636132315522,2.0,13.0,1.0,1.0,6.0
1767,-0.00226606010598,-0.00218945035032,-0.000980789601015,-0.000342452304091,0.00272720746735,-0.00334120340672,-0.310394307144,0.942545984692,1.09257998639,-0.0847352024922,20.0,29.0,2.0,2.0,2.0
1768,-0.00285866409321,-0.0015715276792,-0.000147942125041,-0.000994218291538,1.30291200935,-0.000912554813004,-0.99357071061,1.06651966184,1.03177501826,-0.030796460177,19.0,16.0,9.0,2.0,5.0
1769,0.000196349154749,-0.000274703501508,0.000421716162827,-0.000933015725745,-0.101389460881,0.0883792427904,-0.415272497032,0.960815164919,1.00383141762,-0.00381679389313,16.0,9.0,3.0,1.0,8.0
1770,0.0036242432003,0.00372931226224,0.0043091604844,0.000315277497334,-0.000894483114787,0.00491938359832,-0.228762158307,0.948745182703,0.962708830549,0.0387356678029,30.0,10.0,4.0,2.0,3.0
1771,0.00189787077585,0.00199496644311,0.00160710509621,0.00144893443657,-0.00529703858388,-0.00926023962472,-0.101438694852,0.841439879547,0.906561218512,0.103069466882,29.0,16.0,10.0,1.0,7.0
1772,0.0017066402453,0.00197893504906,0.00174344854121,0.00133552130301,-0.0188437823404,0.00541426010033,-0.537212207175,1.17668685794,0.982238511418,0.0180826636051,16.0,10.0,3.0,2.0,4.0
1773,0.00279254165175,0.00286835920088,0.00228753793965,0.00178777882074,-0.00174187655328,-0.00444960615012,-0.133556601057,1.32143387981,0.899947340706,0.11117612639,17.0,19.0,2.0,1.0,7.0
1774,-0.0005998669023,-0.00115080929302,0.000969079599748,-0.00104408629802,-0.0531784087859,0.0136259882776,-0.574592189759,1.14139224571,0.973076923077,0.0276679841897,32.0,39.0,6.0,1.0,7.0
1775,0.000902853485618,0.00110978937056,0.00141844998155,-0.00120951385537,-0.0259862499629,0.0105249265927,-0.478371297316,1.16798781455,0.985182632667,0.0150402238545,17.0,6.0,6.0,2.0,0.0
1776,-0.00172111130656,-0.00213750186121,-0.00373448512443,-0.00303643724696,-0.0296376145366,0.013823431706,-0.45668496827,1.18812764402,1.03591043515,-0.0346655791191,20.0,18.0,8.0,1.0,5.0
1777,-0.00246231057192,-0.00241425248215,-0.003808073115,-0.00311286872475,0.000322319541621,-0.00228735331623,-0.22167741574,0.649722000807,1.07145790554,-0.0666922192411,18.0,8.0,2.0,2.0,0.0
1778,-0.0039078857692,-0.00466296631501,-0.00551910459282,-0.00155692973456,-0.0269885266915,0.005048359752,-0.623811498962,0.891493812354,1.07430516166,-0.0691657866948,16.0,14.0,8.0,1.0,6.0
1779,-0.00220644391023,-0.00174010738696,-0.00342976771119,-0.00207415643844,0.0607099447798,0.0489675936791,0.128354338844,0.819892288278,0.97592483852,0.0246690734055,6.0,19.0,2.0,1.0,10.0
1780,0.00044050437732,0.00105902713197,0.00276369844742,-0.00148280550385,-0.0586083360751,0.00400027329022,-0.808378670428,0.959585135031,0.996592015579,0.00341963849536,14.0,13.0,2.0,2.0,4.0
1781,-0.00226492439885,-0.00153942661993,0.000216723397203,-0.000885369465461,0.140453195321,0.405530464024,-0.0197356337886,0.706106163747,0.864197530864,0.157142857143,4.0,18.0,5.0,1.0,10.0
1782,-0.00039963856963,-0.000734916741044,0.00058792162868,-0.00215652396493,-0.053131194843,-0.0180375742585,0.843577786517,0.858316171507,1.14748449345,-0.128528528529,9.0,21.0,2.0,2.0,2.0
1783,-0.000642957778761,-0.000678135768071,-0.00295580614078,0.000879375575173,-0.00681959337272,0.0194011116893,-0.257644081074,0.80359645861,0.959072305593,0.0426742532006,33.0,14.0,3.0,1.0,10.0
1784,0.0003452319991,0.000126926190538,-0.00162063759879,0.000239328753238,-0.328463408192,0.208681279551,-0.591398208091,0.660553703027,0.962627406569,0.0388235294118,20.0,21.0,7.0,1.0,10.0
1785,0.00196736869563,0.00250156244472,0.00285810518212,0.00119101498297,-0.0279965539952,0.00226556053489,-0.776003186468,0.425251344302,0.946516853933,0.0565052231719,21.0,20.0,14.0,2.0,5.0
1786,0.00344053026699,0.00316465457124,0.00273760182252,0.00127802613616,0.0200123632566,-0.00343345002856,-0.623217009803,1.59020294084,0.912152935822,0.0963073852295,20.0,14.0,2.0,1.0,7.0
1787,-0.000417248086555,-4.78529288153e-05,-4.07395034668e-05,0.00142333497674,-0.174011316093,0.139893663119,-0.470849331823,1.01199089026,1.02892234548,-0.0281093569503,15.0,8.0,2.0,2.0,0.0
1788,0.00193845324801,0.0028939998452,0.00375728576246,0.000220225137852,-0.0387997056601,-0.0106021416424,1.86842019205,1.24227914237,0.772626931567,0.294285714286,21.0,49.0,3.0,1.0,8.0
1789,0.00177572058169,0.00203044331012,0.00198679867987,0.00202493558277,-0.0176574839648,0.011814709706,-0.394972736247,1.01118036765,0.99598641556,0.00402975821451,28.0,6.0,4.0,2.0,4.0
1790,0.0028850084919,0.00246690699602,0.00279943777958,0.00213433189773,0.0385369248042,-0.00311386772303,-0.760924787265,0.82639777046,0.947710570944,0.0551744706233,19.0,12.0,3.0,1.0,6.0
1791,-0.0018416908375,-0.00052965172865,0.000382649574985,0.00108989743041,-0.243404020028,-0.0277400929702,-1.80180822093,1.15437377304,0.961685823755,0.0398406374502,12.0,14.0,1.0,1.0,8.0
1792,0.000828635401053,0.00121728798621,0.00189598995583,0.00166055587742,-0.039912069512,0.0159240377504,-0.488389940228,1.20470449778,1.00778020909,-0.00772014475271,6.0,6.0,6.0,2.0,4.0
1793,0.00133870409837,0.00209077221598,0.0014450867052,0.00103902331808,-0.0428266936942,0.00402643480706,-0.755141980415,0.912945913566,0.987314085739,0.0128489144883,22.0,5.0,3.0,2.0,2.0
1794,0.0021618806421,0.00179183049295,0.000123226339402,0.000960262672102,0.0460573607662,-0.0018267950161,-0.86150490153,0.859453994676,0.934807128356,0.0697393822394,19.0,25.0,2.0,1.0,7.0
1795,0.000193211785521,0.00124895509588,0.00165798199905,0.00119824392952,-0.0739177105092,-0.00487141080904,-1.36410553023,1.09144253914,0.953743629949,0.0484997944924,10.0,10.0,1.0,1.0,8.0
1796,-0.00366575460794,-0.00247350268809,-0.00140854880776,0.00095185680216,0.161989099948,0.00371662404684,-1.12046015486,1.29810796531,1.09928352098,-0.0903165735568,32.0,5.0,1.0,2.0,4.0
1797,0.000682911024539,0.000540627627075,-0.000934665755398,9.4586260778e-05,0.0582574705608,-0.00367982736056,-0.796797435805,0.839860994465,0.936367069486,0.0679572494455,23.0,13.0,7.0,1.0,8.0
1798,-0.000327176074725,-5.82636273064e-05,0.00055584720378,0.000358017062828,-0.191151247752,-0.0462966339402,2.7138795065,0.762060215096,0.972860847018,0.0278962331201,17.0,11.0,2.0,1.0,8.0
1799,0.000814370639726,-0.000234339846131,-0.00252622798951,0.000130857139925,-0.127316977421,0.00773558384943,-0.83732722317,0.778757723904,0.982484948002,0.0178272980501,32.0,14.0,3.0,1.0,9.0
1800,0.00162795728491,0.00152639172656,0.00104707981075,7.96434683883e-05,0.0139028274891,-0.00897339475779,-0.380760178238,0.891910811703,0.917423333904,0.0900093370682,52.0,33.0,5.0,1.0,7.0
1801,0.00116706116708,0.00140342080795,0.00181909136386,9.99328417428e-05,-0.0234798267917,0.00550238387863,-0.578505208373,0.806915943095,0.98633744856,0.0138518024032,33.0,5.0,5.0,2.0,5.0
1802,0.0014456975525,0.00163637255464,0.00139087679122,0.000154630681938,-0.0158160770004,-0.00641019470053,0.554382700673,1.03047163247,0.958117723157,0.0437130801688,3.0,12.0,2.0,1.0,5.0
1803,0.00140638603583,0.00217059298834,0.00484006734007,0.00203988954269,-0.0419589141139,0.0224397051084,-0.442176530772,0.5910957673,1.00239808153,-0.00239234449761,23.0,17.0,4.0,2.0,1.0
1804,-0.00132460925871,-0.000977079046926,0.000486674842804,0.000459107129852,0.078251636352,0.170065085175,-0.0499718609044,1.02294263625,0.95847923962,0.0433194154489,16.0,48.0,24.0,1.0,7.0
1805,0.000425497245046,7.6725325963e-05,0.00114632108648,0.000428966220511,-0.192988180479,-0.082224638679,0.216792377944,1.35197551793,1.03334921391,-0.0322729368373,48.0,24.0,2.0,2.0,3.0
1806,-0.000411028675464,-2.25524554538e-05,0.00126075710498,0.00084938854642,-0.162335186597,0.0540878526287,-0.581236914454,0.901403814024,1.02683219864,-0.0261310452418,19.0,25.0,7.0,2.0,4.0
1807,-0.00173778795829,-0.00134141782375,-0.00125650120083,-1.21399984624e-05,0.0693405493797,0.0216055885113,1.38876078135,1.0876101413,0.990503715937,0.00958732805336,32.0,9.0,2.0,1.0,6.0
1808,0.00101612081535,0.000859946342477,0.000404424212783,-0.000508450105979,0.0353652274285,-0.00430269107422,-0.686711681541,0.969570396652,0.928340268146,0.0771912350598,3.0,32.0,2.0,1.0,10.0
1809,0.00303316746645,0.0025898727999,0.0023236384523,1.98223913734e-05,0.039315718176,0.00151710186399,-1.19876929528,1.13878838262,0.907422512235,0.10202247191,22.0,10.0,1.0,1.0,8.0
1810,0.00349747438191,0.00316167800682,0.00310719834283,0.00106393204817,0.0239242629695,-0.00105838871043,-0.851628940334,1.69122520986,0.945054945055,0.0581395348837,7.0,13.0,2.0,1.0,5.0
1811,-0.000163262180237,-0.000551568541457,-0.000331060520681,0.00114871517655,-0.067572624681,-0.00262427086558,-1.17975279397,0.78812374371,0.972563176895,0.0282108389013,20.0,37.0,1.0,1.0,5.0
1812,-0.000264103873846,-0.000466550080593,-0.000228595812125,-2.22158454517e-05,-0.0497409563912,-0.0178765915375,0.714080240339,0.816166729932,1.04198473282,-0.040293040293,25.0,12.0,5.0,2.0,4.0
1813,0.00121489371681,0.00181323880261,0.00132098519928,0.000321268719379,-0.0403416546811,0.00914656416749,-0.592093866088,1.00250025845,0.981666666667,0.018675721562,16.0,7.0,4.0,2.0,2.0
1814,-0.000800647213262,-0.00119132351766,-0.00141113848898,-0.000156006812909,-0.0413857084162,0.00814793201807,-0.619570701652,1.09799589993,1.01351351351,-0.0133333333333,11.0,10.0,4.0,1.0,6.0
1815,-0.00105557059975,-0.00164952703091,-0.00347248689348,-0.000587844208138,-0.0442329325637,0.00908756284169,-0.61255621928,1.18557539458,1.04288939052,-0.0411255411255,26.0,23.0,4.0,1.0,6.0
1816,0.00236916609733,0.00182576808344,0.00100492893717,-0.000320945446103,0.0760964321319,-0.00155805330443,-0.920053327697,0.952467567985,0.920245398773,0.0866666666667,12.0,14.0,5.0,1.0,7.0
1817,0.00102591561025,7.12474053539e-05,-0.000507402642118,-0.000468653325823,-0.1651158791,0.00867501096515,-0.861046640886,0.948781889243,1.02352941176,-0.0229885057471,35.0,13.0,11.0,1.0,8.0
1818,0.000616901417652,0.000217154835795,-5.64985431447e-05,0.000605844189714,-0.309611596354,-0.0517697252474,-3.81632204646,0.536946056666,1.01123595506,-0.0111111111111,27.0,8.0,1.0,2.0,4.0
1819,0.00176947695058,0.000349157034905,-0.000981952084375,-0.000840399711279,-0.198777423527,0.0378977918078,-0.687178001925,0.975955114673,0.996215704825,0.00379867046534,32.0,23.0,8.0,1.0,9.0
1820,-0.00170293862822,-0.00074599654033,0.00164140442666,-0.000569480868805,-0.536567000893,0.0159809369857,-0.951945280043,0.914457937706,1.03520536463,-0.034008097166,18.0,23.0,7.0,2.0,0.0
1821,-0.000454230857727,-0.000210922685033,0.001248036677,-0.000347663385989,-0.826636650969,-0.170256053617,3.79088106422,0.997112701813,1.02798982188,-0.0272277227723,23.0,7.0,5.0,2.0,0.0
1822,0.00353013164979,0.00316401578547,0.000423386320773,-0.00187648922719,0.0255250089716,-0.00693054739749,-0.527569564548,1.21247129554,0.831826401447,0.202173913043,17.0,29.0,3.0,1.0,7.0
1823,0.00176453001632,0.00275557770668,0.00300915975001,-0.000577665534558,-0.0429234998865,0.00846385611283,-0.619882986308,1.15681731736,0.920866935484,0.0859332238643,28.0,18.0,17.0,2.0,3.0
1824,-0.00103243166291,1.45076378326e-05,0.0019178444562,0.00128431227366,-0.151919640354,0.0104445767391,-0.8264381135,0.858100511011,1.01178069778,-0.0116435288849,12.0,19.0,4.0,2.0,4.0
1825,-2.29898143335e-05,0.000791625616802,0.00132764003014,0.00184906567653,-0.0815257183588,-0.00668076882188,-1.51004782671,0.700131152678,0.948305821025,0.0545121392579,11.0,10.0,1.0,1.0,6.0
1826,-0.00251138942239,-0.00150082517701,-0.0011230186742,0.000982500168833,0.426684971399,-0.0206323606994,-0.777778177926,1.09614912014,1.05839710028,-0.0551750380518,28.0,34.0,9.0,2.0,4.0
1827,-0.00189138163141,-0.0013623563227,-0.00146732777039,0.000974320471146,0.104318461978,0.0522562584709,0.470604240381,0.651957950853,0.988264878458,0.0118744698897,34.0,9.0,4.0,1.0,7.0
1828,0.0026427376727,0.00143584515863,0.000636481738205,-0.000238056401733,1.80902677265,-0.00636611122491,-0.961142937937,1.49815648116,0.993327402135,0.00671742051052,20.0,13.0,7.0,1.0,7.0
1829,-0.000380809247937,0.000371081509629,0.000917002612592,-2.21084374619e-06,-0.105651627889,-0.0317243985711,1.14253114822,1.59520137145,0.952542372881,0.0498220640569,7.0,12.0,2.0,1.0,8.0
1830,-0.000206413085812,-0.000828458384419,-0.00216048119809,0.000285722627981,-0.0703944828937,0.0347657548471,-0.470673876155,0.940568724421,0.988255763375,0.0118838028169,21.0,16.0,7.0,1.0,8.0
1831,0.00345172690351,0.00238761998235,0.00124983768342,0.000486618004866,0.152717844738,0.0104795794721,-1.48165887557,0.754341654857,0.991522157996,0.00855033035367,21.0,10.0,1.0,2.0,2.0
1832,0.00137472084141,0.00166248922385,0.00106266579554,0.000627153326928,-0.0238824016769,-0.00308203810474,-2.42037613479,1.87342919294,0.899698340875,0.111483654652,14.0,26.0,1.0,1.0,6.0
1833,-0.000333885366167,-0.000392172244736,-0.000489192606418,0.000397244460701,-0.0234301544008,0.0303721807505,-0.323170133639,0.969053700697,0.998848368522,0.00115295926211,36.0,7.0,3.0,1.0,6.0
1834,0.00351613726084,0.00336582523519,0.00292227662179,0.00043038228755,0.0116971492554,-0.00106267548141,-0.747190483526,0.719841769116,0.854937163375,0.169676606468,14.0,49.0,6.0,1.0,6.0
1835,0.00423070889255,0.00375553253809,0.00311208067001,0.00043405540862,0.0293432553036,0.00499263386723,-5.69318094268,0.920371028074,0.968706536857,0.032304379038,49.0,6.0,1.0,2.0,4.0
1836,0.0020477040056,0.00154020083093,0.00138776234411,-0.000115918721901,0.0892385591005,-0.00451222737165,-0.82415365271,0.618433589819,0.940646364201,0.0630987776677,47.0,35.0,7.0,1.0,6.0
1837,0.000887331777572,0.000990822910697,0.00136966414825,-0.000113019559723,-0.0152426220482,0.000220047118016,-0.946963247736,1.00960317548,1.00364298725,-0.00362976406534,35.0,7.0,3.0,2.0,4.0
1838,0.00201661649355,0.00164093362367,0.000254623425355,-0.000601889409363,0.052102759569,-0.00812787244344,-0.631176994338,0.662505378219,0.926557377049,0.0792639773531,29.0,29.0,4.0,1.0,5.0
1839,0.00149333269534,0.00143850973529,0.000281139552319,-0.000670900796136,0.00668337761378,0.0064958783707,0.014000491396,0.859163954022,1.00446713465,-0.00444726810673,29.0,4.0,3.0,2.0,4.0
1840,0.00144528812087,0.00156669470319,0.000881332984206,-0.000296518993865,-0.0111567007079,-0.00398007145397,0.800467326264,1.10644719232,0.936704933292,0.0675720437231,14.0,21.0,2.0,1.0,5.0
1841,0.00242230382507,0.00210003098973,0.00119222186803,-0.000188784308375,0.0324773997533,0.0106499689685,1.11739200096,1.66470594284,0.995433789954,0.0045871559633,21.0,2.0,2.0,2.0,1.0
1842,0.000831607561148,0.000305808079745,-0.000504029001053,-6.22610333737e-05,-0.332278939815,0.024448607407,-0.856333899003,0.813773101914,0.95353468304,0.048729550992,11.0,19.0,5.0,1.0,7.0
1843,0.00178257916272,0.00176595175032,0.00241772497976,0.00105084860982,0.0021638143179,0.0105775307497,-0.164068124087,0.96329546756,0.977892030848,0.0226077812829,23.0,19.0,12.0,2.0,4.0
1844,-0.0090056521779,-0.00509066579275,-0.00245767214099,0.00037203721917,0.74031867886,-0.00292477698387,-0.973030827717,2.8685863946,1.06409356725,-0.0602330182458,17.0,45.0,6.0,2.0,5.0
1845,0.000827413687344,0.000102917001721,-0.000256519466439,0.000516641150404,-0.177126594529,-0.0184055775205,-1.71190084085,0.840567348596,1.02738730005,-0.0266572304789,17.0,7.0,1.0,2.0,3.0
1846,0.000613742386839,-7.0199948542e-06,-0.00069498868795,0.000351458797232,-0.152258817158,0.0123311261751,-0.804527397087,0.835823321418,0.989010989011,0.0111111111111,15.0,6.0,3.0,1.0,8.0
1847,0.00188781628571,0.00165407920228,0.00100968157877,0.000732748227241,0.0302346816081,-0.00616030969789,-0.58407885349,1.73103283971,0.944207836457,0.0590888588182,9.0,19.0,3.0,1.0,6.0
1848,0.00115371632252,0.00139526002316,0.00137164056921,0.000581687360564,-0.0245386013636,0.0161647577617,-0.401376632057,0.985113711668,0.990080595164,0.0100187852223,19.0,3.0,3.0,2.0,4.0
1849,-0.00597461062193,-0.00417270891455,-0.00163469282235,-0.00243065103782,0.136228910599,-0.0595436882158,-0.376373564831,0.508455587265,1.08061002179,-0.0745967741935,20.0,13.0,7.0,2.0,2.0
1850,-0.0135619121506,-0.00882878314454,-0.00225418252296,-0.00279626548524,0.172017437015,0.0709118787246,0.821169442928,1.77974052531,0.988980716253,0.0111420612813,13.0,7.0,3.0,1.0,10.0
1851,-0.0074128719651,-0.00713138070667,0.0018180501814,-0.00425371334045,-0.00193780749589,-0.00843271174502,-0.163086280226,0.431762902803,1.4788647343,-0.323805634953,22.0,22.0,4.0,2.0,0.0
1852,-0.01063307896,-0.00805794878965,-0.0120424805614,-0.00317414032066,0.0657180308995,0.00630395797861,-1.78579967696,1.00380259803,0.986019131714,0.0141791044776,8.0,11.0,1.0,1.0,7.0
1853,-0.0200497469365,-0.0174313199419,-0.0138678475702,-0.00560515535894,0.00395274233336,0.00350960373762,0.0366766235415,0.731964760291,1.13182423435,-0.116470588235,16.0,10.0,2.0,1.0,10.0
1854,-0.000813866397393,0.00122592953777,0.00428728610995,-0.00565587602723,-0.0995933847565,0.0143969666308,-0.697790916546,0.834775615664,1.0,0.0,27.0,9.0,7.0,2.0,0.0
1855,-0.0136191396008,-0.0064338469076,0.000117581351598,-0.00400364776797,-0.737752641147,-0.420541271662,-0.676807099332,1.30865559198,1.23150684932,-0.187986651835,25.0,19.0,13.0,2.0,0.0
